NAME : 200_3
TYPE : EVRP-TW-SPD
DIMENSION : 301
VEHICLES : 500
DISPATCHINGCOST : 300
UNITCOST : 0.014
CAPACITY : 2.5
ELECTRIC_POWER : 30.0
CONSUMPTION_RATE : 0.00025
RECHARGING_RATE : 1.0
EDGE_WEIGHT_TYPE : EXPLICIT
NODE_SECTION
ID,type,lng,lat,delivery,pickup,first_receive_tm,last_receive_tm,service_time
88131,293,231,33041,70
88132,293,232,65106,100
88133,293,233,21837,37
88134,293,234,60427,93
88135,293,235,32251,52
88136,293,236,26972,48
88137,293,237,39576,66
88138,293,238,32597,56
88139,293,239,21066,40
88140,293,240,31223,72
88141,293,241,65355,98
88142,293,242,26349,48
88143,293,243,28960,63
88144,293,244,41318,71
88145,293,245,28260,57
88146,293,246,67707,81
88147,293,247,3971,11
88148,293,248,40044,59
88149,293,249,21246,36
88150,293,250,22244,43
88151,293,251,50023,71
88152,293,252,30711,49
88153,293,253,39298,72
88154,293,254,40418,74
88155,293,255,62925,96
88156,293,256,41061,100
88157,293,257,63695,90
88158,293,258,14425,36
88159,293,259,12816,23
88160,293,260,22096,38
88161,293,261,37856,67
88162,293,262,14114,47
88163,293,263,52111,83
88164,293,264,50790,107
88165,293,265,26114,45
88166,293,266,18759,37
88167,293,267,43875,69
88168,293,268,21790,53
88169,293,269,54088,84
88170,293,270,50531,80
88171,293,271,7568,21
88172,293,272,8169,23
88173,293,273,31908,62
88174,293,274,53756,53
88175,293,275,36982,74
88176,293,276,7629,18
88177,293,277,11657,20
88178,293,278,43100,64
88179,293,279,45223,73
88180,293,280,13501,49
88181,293,281,28123,61
88182,293,282,31335,51
88183,293,283,56676,80
88184,293,284,36242,69
88185,293,285,48983,74
88186,293,286,26801,56
88187,293,287,68183,100
88188,293,288,14892,39
88189,293,289,31546,57
88190,293,290,18984,31
88191,293,291,51608,88
88192,293,292,33226,74
88193,293,294,18775,41
88194,293,295,21213,55
88195,293,296,25336,48
88196,293,297,45571,71
88197,293,298,48511,71
88198,293,299,30781,52
88199,293,300,18010,51
88200,294,0,32396,79
88201,294,1,23509,39
88202,294,2,23241,60
88203,294,3,56773,78
88204,294,4,20360,44
88205,294,5,18171,50
88206,294,6,37304,61
88207,294,7,15635,41
88208,294,8,26809,63
88209,294,9,9952,26
88210,294,10,32443,53
88211,294,11,27991,68
88212,294,12,5905,22
88213,294,13,4400,18
88214,294,14,37422,68
88215,294,15,8753,26
88216,294,16,12668,50
88217,294,17,28325,65
88218,294,18,31676,68
88219,294,19,19218,41
88220,294,20,16036,48
88221,294,21,37326,96
88222,294,22,47153,96
88223,294,23,29305,55
88224,294,24,17105,34
88225,294,25,28540,58
88226,294,26,51053,104
88227,294,27,7347,21
88228,294,28,18881,35
88229,294,29,28510,52
88230,294,30,9927,26
88231,294,31,27846,65
88232,294,32,51086,91
88233,294,33,7673,29
88234,294,34,40414,82
88235,294,35,27320,62
88236,294,36,11034,38
88237,294,37,35447,75
88238,294,38,24787,63
88239,294,39,18567,69
88240,294,40,24898,55
88241,294,41,3796,17
88242,294,42,28431,71
88243,294,43,34679,71
88244,294,44,25092,58
88245,294,45,16965,42
88246,294,46,28330,66
88247,294,47,51900,94
88248,294,48,15838,35
88249,294,49,22864,68
88250,294,50,15614,51
88251,294,51,34242,73
88252,294,52,21198,57
88253,294,53,26789,62
88254,294,54,8649,33
88255,294,55,10784,28
88256,294,56,30575,74
88257,294,57,14969,49
88258,294,58,14621,30
88259,294,59,8915,21
88260,294,60,10755,46
88261,294,61,21677,37
88262,294,62,15243,44
88263,294,63,35891,91
88264,294,64,10891,34
88265,294,65,8616,25
88266,294,66,25504,43
88267,294,67,17540,42
88268,294,68,19411,40
88269,294,69,26193,80
88270,294,70,23692,62
88271,294,71,9751,44
88272,294,72,34142,69
88273,294,73,20823,59
88274,294,74,13756,49
88275,294,75,7602,30
88276,294,76,22939,69
88277,294,77,20709,63
88278,294,78,27770,67
88279,294,79,35751,75
88280,294,80,11541,46
88281,294,81,9923,32
88282,294,82,24961,60
88283,294,83,21895,53
88284,294,84,23186,70
88285,294,85,21805,45
88286,294,86,37808,78
88287,294,87,17964,46
88288,294,88,38864,82
88289,294,89,30888,91
88290,294,90,22568,80
88291,294,91,46481,100
88292,294,92,33876,72
88293,294,93,27482,67
88294,294,94,27489,66
88295,294,95,47042,104
88296,294,96,48225,101
88297,294,97,26912,68
88298,294,98,36212,84
88299,294,99,30851,65
88300,294,100,12726,39
88301,294,101,7404,24
88302,294,102,24944,64
88303,294,103,16212,51
88304,294,104,18393,34
88305,294,105,19790,38
88306,294,106,17200,52
88307,294,107,29713,54
88308,294,108,33766,76
88309,294,109,37065,92
88310,294,110,24328,40
88311,294,111,35488,73
88312,294,112,31065,60
88313,294,113,58442,84
88314,294,114,35530,82
88315,294,115,7764,35
88316,294,116,27282,62
88317,294,117,36515,77
88318,294,118,19720,45
88319,294,119,7980,22
88320,294,120,17406,51
88321,294,121,36190,93
88322,294,122,17857,68
88323,294,123,14928,33
88324,294,124,35768,86
88325,294,125,22456,49
88326,294,126,26143,61
88327,294,127,27152,65
88328,294,128,32072,71
88329,294,129,38669,82
88330,294,130,11342,33
88331,294,131,25041,61
88332,294,132,24242,53
88333,294,133,7737,30
88334,294,134,17465,49
88335,294,135,9428,28
88336,294,136,40196,78
88337,294,137,21858,76
88338,294,138,26435,69
88339,294,139,8241,33
88340,294,140,32463,65
88341,294,141,29296,51
88342,294,142,22405,45
88343,294,143,19993,55
88344,294,144,26002,59
88345,294,145,34098,78
88346,294,146,10206,38
88347,294,147,20524,78
88348,294,148,16174,45
88349,294,149,32809,85
88350,294,150,15878,45
88351,294,151,18537,33
88352,294,152,27359,65
88353,294,153,16577,37
88354,294,154,39425,100
88355,294,155,18664,59
88356,294,156,29703,61
88357,294,157,28596,61
88358,294,158,22560,53
88359,294,159,36610,66
88360,294,160,47687,102
88361,294,161,21042,53
88362,294,162,23948,62
88363,294,163,16586,48
88364,294,164,12928,38
88365,294,165,11268,33
88366,294,166,15870,32
88367,294,167,22650,53
88368,294,168,25304,84
88369,294,169,25220,78
88370,294,170,25267,57
88371,294,171,21834,58
88372,294,172,17091,29
88373,294,173,26349,83
88374,294,174,8627,38
88375,294,175,12100,45
88376,294,176,17707,54
88377,294,177,20675,59
88378,294,178,33794,96
88379,294,179,32671,72
88380,294,180,30699,60
88381,294,181,13835,55
88382,294,182,9821,31
88383,294,183,35302,69
88384,294,184,22459,71
88385,294,185,22867,38
88386,294,186,19937,60
88387,294,187,2230,8
88388,294,188,9356,44
88389,294,189,11709,25
88390,294,190,23593,54
88391,294,191,2829,10
88392,294,192,8279,20
88393,294,193,8778,25
88394,294,194,20331,56
88395,294,195,25880,64
88396,294,196,456,1
88397,294,197,17460,43
88398,294,198,32956,93
88399,294,199,13138,50
88400,294,200,43149,87
88401,294,201,22186,50
88402,294,202,53265,85
88403,294,203,16902,47
88404,294,204,31431,74
88405,294,205,57941,82
88406,294,206,11122,49
88407,294,207,14031,43
88408,294,208,44700,91
88409,294,209,38599,99
88410,294,210,19398,53
88411,294,211,18718,34
88412,294,212,32182,83
88413,294,213,16618,42
88414,294,214,24881,59
88415,294,215,21300,43
88416,294,216,17315,46
88417,294,217,17985,49
88418,294,218,14763,43
88419,294,219,19689,69
88420,294,220,44696,89
88421,294,221,8864,29
88422,294,222,41665,95
88423,294,223,19614,53
88424,294,224,23928,64
88425,294,225,9748,45
88426,294,226,26991,70
88427,294,227,19595,40
88428,294,228,18845,36
88429,294,229,26647,81
88430,294,230,8953,34
88431,294,231,13082,39
88432,294,232,38762,105
88433,294,233,13369,25
88434,294,234,34083,94
88435,294,235,9383,24
88436,294,236,22614,53
88437,294,237,28465,56
88438,294,238,25397,61
88439,294,239,20248,43
88440,294,240,15577,61
88441,294,241,45442,100
88442,294,242,26454,45
88443,294,243,13672,49
88444,294,244,18956,55
88445,294,245,11659,47
88446,294,246,53962,89
88447,294,247,17320,47
88448,294,248,28934,49
88449,294,249,14377,39
88450,294,250,8853,34
88451,294,251,34121,72
88452,294,252,28036,52
88453,294,253,22345,55
88454,294,254,24308,55
88455,294,255,37897,87
88456,294,256,32139,71
88457,294,257,47793,94
88458,294,258,21076,50
88459,294,259,24205,40
88460,294,260,21278,42
88461,294,261,16715,47
88462,294,262,21033,50
88463,294,263,37480,86
88464,294,264,35977,93
88465,294,265,14958,46
88466,294,266,17909,38
88467,294,267,27833,64
88468,294,268,6284,23
88469,294,269,29060,73
88470,294,270,36179,71
88471,294,271,14586,33
88472,294,272,21204,43
88473,294,273,16812,52
88474,294,274,43404,61
88475,294,275,20869,71
88476,294,276,24432,42
88477,294,277,23046,35
88478,294,278,28748,58
88479,294,279,30623,64
88480,294,280,19458,52
88481,294,281,11522,50
88482,294,282,20224,40
88483,294,283,40774,85
88484,294,284,21889,64
88485,294,285,35460,87
88486,294,286,7907,32
88487,294,287,47012,96
88488,294,288,27635,65
88489,294,289,20560,43
88490,294,290,23527,40
88491,294,291,37256,82
88492,294,292,16792,62
88493,294,293,24330,38
88494,294,295,5708,24
88495,294,296,8735,39
88496,294,297,31219,66
88497,294,298,34159,67
88498,294,299,14255,32
88499,294,300,25856,64
88500,295,0,30331,85
88501,295,1,27752,54
88502,295,2,18533,70
88503,295,3,54720,79
88504,295,4,22597,58
88505,295,5,14909,52
88506,295,6,38247,65
88507,295,7,10759,33
88508,295,8,24755,65
88509,295,9,14195,41
88510,295,10,32702,80
88511,295,11,30229,81
88512,295,12,4955,22
88513,295,13,9540,40
88514,295,14,35369,69
88515,295,15,12997,41
88516,295,16,15197,65
88517,295,17,30707,74
88518,295,18,29623,68
88519,295,19,16534,52
88520,295,20,12507,39
88521,295,21,31779,79
88522,295,22,41606,80
88523,295,23,27251,56
88524,295,24,13672,59
88525,295,25,30937,67
88526,295,26,45507,91
88527,295,27,11590,36
88528,295,28,23124,50
88529,295,29,24371,87
88530,295,30,8103,31
88531,295,31,30227,71
88532,295,32,46076,88
88533,295,33,11785,47
88534,295,34,35404,81
88535,295,35,29701,71
88536,295,36,5483,21
88537,295,37,30437,78
88538,295,38,27168,73
88539,295,39,13020,52
88540,295,40,21932,64
88541,295,41,4851,23
88542,295,42,22118,62
88543,295,43,32626,73
88544,295,44,20083,60
88545,295,45,21209,57
88546,295,46,23926,64
88547,295,47,46890,89
88548,295,48,17260,47
88549,295,49,20810,70
88550,295,50,11193,51
88551,295,51,32189,73
88552,295,52,16794,59
88553,295,53,36113,66
88554,295,54,11153,45
88555,295,55,13013,38
88556,295,56,24261,60
88557,295,57,9613,33
88558,295,58,18864,45
88559,295,59,8737,31
88560,295,60,20281,55
88561,295,61,25921,52
88562,295,62,17405,58
88563,295,63,33838,88
88564,295,64,15134,50
88565,295,65,10846,36
88566,295,66,22070,68
88567,295,67,18991,71
88568,295,68,16044,47
88569,295,69,20646,61
88570,295,70,21638,64
88571,295,71,4828,27
88572,295,72,32089,69
88573,295,73,23053,70
88574,295,74,7298,31
88575,295,75,8890,40
88576,295,76,18535,70
88577,295,77,17180,53
88578,295,78,30152,74
88579,295,79,33698,74
88580,295,80,4885,21
88581,295,81,12305,43
88582,295,82,22908,60
88583,295,83,24132,66
88584,295,84,16872,55
88585,295,85,26048,62
88586,295,86,32799,81
88587,295,87,20345,56
88588,295,88,36811,80
88589,295,89,25341,74
88590,295,90,17021,64
88591,295,91,40934,84
88592,295,92,31823,77
88593,295,93,29719,81
88594,295,94,29596,73
88595,295,95,41496,85
88596,295,96,42678,86
88597,295,97,24859,70
88598,295,98,29899,74
88599,295,99,28798,66
88600,295,100,16970,53
88601,295,101,4777,21
88602,295,102,22891,66
88603,295,103,14158,51
88604,295,104,22637,49
88605,295,105,16356,62
88606,295,106,9403,40
88607,295,107,37120,63
88608,295,108,31713,75
88609,295,109,31518,76
88610,295,110,20895,68
88611,295,111,31084,72
88612,295,112,29012,60
88613,295,113,56389,87
88614,295,114,29216,71
88615,295,115,4396,24
88616,295,116,25229,66
88617,295,117,34462,75
88618,295,118,21957,59
88619,295,119,3963,18
88620,295,120,19569,65
88621,295,121,30643,80
88622,295,122,12311,52
88623,295,123,19171,49
88624,295,124,30759,88
88625,295,125,26700,66
88626,295,126,24089,63
88627,295,127,29533,74
88628,295,128,30018,76
88629,295,129,36616,77
88630,295,130,8462,26
88631,295,131,27278,78
88632,295,132,21276,62
88633,295,133,10820,47
88634,295,134,13040,55
88635,295,135,7248,30
88636,295,136,35187,80
88637,295,137,16311,58
88638,295,138,24382,71
88639,295,139,10228,41
88640,295,140,30410,66
88641,295,141,36703,61
88642,295,142,24635,51
88643,295,143,17940,59
88644,295,144,23949,63
88645,295,145,32044,76
88646,295,146,4383,21
88647,295,147,14978,61
88648,295,148,14350,46
88649,295,149,30756,83
88650,295,150,18259,56
88651,295,151,22781,50
88652,295,152,29741,71
88653,295,153,20821,51
88654,295,154,33879,83
88655,295,155,15135,48
88656,295,156,27650,65
88657,295,157,30977,69
88658,295,158,24797,67
88659,295,159,34557,66
88660,295,160,42140,86
88661,295,161,19218,56
88662,295,162,21895,65
88663,295,163,12041,37
88664,295,164,12457,50
88665,295,165,15512,48
88666,295,166,20113,48
88667,295,167,18337,71
88668,295,168,19757,64
88669,295,169,19673,62
88670,295,170,27649,64
88671,295,171,24216,67
88672,295,172,21335,44
88673,295,173,20802,66
88674,295,174,14582,53
88675,295,175,14482,52
88676,295,176,15883,57
88677,295,177,17414,61
88678,295,178,28247,76
88679,295,179,27661,77
88680,295,180,32936,73
88681,295,181,5719,29
88682,295,182,3824,14
88683,295,183,33249,70
88684,295,184,15292,61
88685,295,185,27110,53
88686,295,186,17883,63
88687,295,187,4322,18
88688,295,188,5751,31
88689,295,189,8422,32
88690,295,190,18629,61
88691,295,191,4530,18
88692,295,192,12523,35
88693,295,193,6463,29
88694,295,194,24575,71
88695,295,195,20871,65
88696,295,196,5242,21
88697,295,197,19623,58
88698,295,198,27410,77
88699,295,199,6668,31
88700,295,200,41096,86
88701,295,201,24424,64
88702,295,202,48256,82
88703,295,203,13605,48
88704,295,204,25117,60
88705,295,205,55887,84
88706,295,206,6792,32
88707,295,207,10502,33
88708,295,208,39690,89
88709,295,209,33053,80
88710,295,210,21780,60
88711,295,211,22962,49
88712,295,212,30129,77
88713,295,213,18855,56
88714,295,214,27118,75
88715,295,215,23530,50
88716,295,216,21558,60
88717,295,217,20148,68
88718,295,218,16926,59
88719,295,219,14142,49
88720,295,220,39687,85
88721,295,221,5847,27
88722,295,222,36119,85
88723,295,223,14907,59
88724,295,224,26310,76
88725,295,225,4637,23
88726,295,226,29373,80
88727,295,227,16228,46
88728,295,228,23088,50
88729,295,229,21101,63
88730,295,230,11304,47
88731,295,231,9553,30
88732,295,232,33215,83
88733,295,233,17612,41
88734,295,234,28536,78
88735,295,235,7552,29
88736,295,236,24851,67
88737,295,237,25158,96
88738,295,238,27634,78
88739,295,239,24492,56
88740,295,240,10030,43
88741,295,241,39896,82
88742,295,242,28684,53
88743,295,243,7215,31
88744,295,244,15427,45
88745,295,245,4753,24
88746,295,246,48952,85
88747,295,247,21563,62
88748,295,248,31163,57
88749,295,249,16540,54
88750,295,250,11204,47
88751,295,251,29111,74
88752,295,252,30266,61
88753,295,253,20521,54
88754,295,254,19344,60
88755,295,255,31583,73
88756,295,256,30086,75
88757,295,257,42783,92
88758,295,258,23457,59
88759,295,259,28448,55
88760,295,260,25521,56
88761,295,261,14891,49
88762,295,262,23415,59
88763,295,263,32471,84
88764,295,264,30430,74
88765,295,265,17121,61
88766,295,266,22152,52
88767,295,267,22824,66
88768,295,268,1380,6
88769,295,269,22746,60
88770,295,270,34126,68
88771,295,271,18829,48
88772,295,272,21391,78
88773,295,273,7960,34
88774,295,274,43241,75
88775,295,275,15322,54
88776,295,276,28676,58
88777,295,277,27290,50
88778,295,278,26695,58
88779,295,279,28570,65
88780,295,280,21839,61
88781,295,281,5683,26
88782,295,282,22454,48
88783,295,283,35765,81
88784,295,284,19836,65
88785,295,285,30450,86
88786,295,286,2117,8
88787,295,287,41465,77
88788,295,288,30017,72
88789,295,289,17876,54
88790,295,290,27771,54
88791,295,291,35202,81
88792,295,292,11245,42
88793,295,293,20896,67
88794,295,294,5158,21
88795,295,296,3173,15
88796,295,297,22737,64
88797,295,298,32106,65
88798,295,299,10686,40
88799,295,300,28237,71
88800,296,0,25485,62
88801,296,1,30833,65
88802,296,2,16026,51
88803,296,3,47008,75
88804,296,4,19694,41
88805,296,5,17798,67
88806,296,6,44629,86
88807,296,7,14632,47
88808,296,8,27770,76
88809,296,9,17276,53
88810,296,10,29334,69
88811,296,11,27325,65
88812,296,12,7139,32
88813,296,13,14163,34
88814,296,14,38383,74
88815,296,15,16078,54
88816,296,16,16199,52
88817,296,17,27338,59
88818,296,18,32637,75
88819,296,19,19548,57
88820,296,20,15889,49
88821,296,21,29961,70
88822,296,22,39788,69
88823,296,23,30266,63
88824,296,24,17209,47
88825,296,25,27553,52
88826,296,26,43688,79
88827,296,27,14671,46
88828,296,28,26205,63
88829,296,29,35829,75
88830,296,30,11094,34
88831,296,31,26859,60
88832,296,32,44258,78
88833,296,33,8295,33
88834,296,34,33586,74
88835,296,35,26333,58
88836,296,36,8865,34
88837,296,37,28619,69
88838,296,38,23800,59
88839,296,39,11202,42
88840,296,40,19425,47
88841,296,41,5308,25
88842,296,42,23602,68
88843,296,43,37125,82
88844,296,44,18264,50
88845,296,45,21507,62
88846,296,46,21419,49
88847,296,47,45072,80
88848,296,48,23163,65
88849,296,49,23825,75
88850,296,50,8686,36
88851,296,51,36688,74
88852,296,52,14287,44
88853,296,53,34113,88
88854,296,54,7662,31
88855,296,55,18103,53
88856,296,56,28405,65
88857,296,57,11279,43
88858,296,58,21945,57
88859,296,59,16239,46
88860,296,60,20579,59
88861,296,61,29002,63
88862,296,62,14256,40
88863,296,63,36366,94
88864,296,64,18215,60
88865,296,65,15935,51
88866,296,66,25743,56
88867,296,67,22529,57
88868,296,68,19216,59
88869,296,69,18828,51
88870,296,70,24166,70
88871,296,71,2321,12
88872,296,72,35103,76
88873,296,73,28143,89
88874,296,74,5793,24
88875,296,75,6043,25
88876,296,76,16028,57
88877,296,77,20562,68
88878,296,78,26784,62
88879,296,79,36712,80
88880,296,80,4343,18
88881,296,81,8936,30
88882,296,82,25922,65
88883,296,83,21229,48
88884,296,84,21017,61
88885,296,85,29129,71
88886,296,86,30980,72
88887,296,87,16977,43
88888,296,88,39825,87
88889,296,89,23523,65
